O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1380,25372,1702,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,946,12686,1016,13304
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2218,33666,1617,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3940,70829,3054,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1567,23946,1637,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2166,37575,2062,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,789,11322,826,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2160,42985,2946,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1240,20623,1402,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1020,15411,1095,18156
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1727,31631,2225,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2463,56577,3182,54363
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1063,18861,1314,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2722,53571,3501,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1608,29673,2370,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1717,24858,2303,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1676,23719,2036,27445
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1726,21905,1602,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1087,11692,694,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,917,13195,1171,12023
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1129,22057,1756,24193
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,575,6250,613,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,780,9732,697,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,716,6751,682,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,532,4810,612,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,880,12686,1135,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1112,13940,1112,10872
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,864,17249,940,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1442,36796,1504,34530
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,929,16558,1200,17018
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1127,14482,1037,14270
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,537,4634,543,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1047,18869,1084,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,928,9963,922,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,713,9948,791,10245
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,921,11184,962,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1707,37500,1772,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1082,23872,1100,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1112,14152,1686,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1256,18372,1907,18380
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,494,6221,500,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,484,6563,499,6629
