O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1723,45021,1866,45657
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2719,70708,2925,71337
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1155,25215,1238,25640
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1410,33509,1400,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2715,70829,2857,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1220,23790,1312,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2209,50456,2224,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2473,70822,2497,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1587,35921,1647,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,536,11162,578,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2025,40121,2004,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,971,20623,1034,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,741,15411,875,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1555,31631,1508,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2249,54445,2205,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1162,24408,1243,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2819,74012,2755,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,917,18704,966,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1468,29974,1412,28826
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2045,40873,2057,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,643,9176,667,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,632,10610,595,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1357,23705,1288,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,747,10392,768,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,620,10302,589,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,738,13194,841,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,462,6250,499,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,632,8402,578,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,767,7608,705,8252
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,620,6751,626,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,499,4810,513,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,651,12864,705,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,936,10953,919,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,544,6641,529,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,289,2914,299,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,829,17248,863,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1376,36019,1405,33846
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,861,15739,783,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,503,4503,490,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,761,9833,727,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,569,9171,594,9561
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1633,37500,1603,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1063,23872,1051,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,873,14157,876,14171
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1092,18446,1090,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1133,17860,1141,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1200,21033,1247,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1819,49258,1876,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1153,18195,1130,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,457,6563,470,6629
