O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1861,45021,2249,44759
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1292,25215,1501,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1165,19941,1305,19951
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2928,70829,3220,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1423,23790,1679,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2499,50456,2643,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2691,70822,2910,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,626,11162,800,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2512,40121,2189,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1236,20623,1272,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,930,15410,995,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1365,24407,1420,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3231,74012,2907,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3175,55492,2498,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2040,30829,1638,28885
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1856,23718,1592,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,739,9176,710,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,721,10610,735,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1637,23705,1536,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,759,11692,650,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,871,10392,793,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,706,10491,639,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1039,21899,1119,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,567,6250,556,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,773,9498,697,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,859,7608,726,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,701,6751,681,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1388,27983,1454,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,566,4810,572,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,654,12864,720,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,644,6641,610,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,310,2914,314,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,839,14770,954,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1416,33542,1449,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,880,12049,837,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,853,14268,925,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1069,15739,911,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,736,8425,726,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,861,10754,886,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,558,4479,587,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,880,9808,890,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,649,9171,660,9561
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1885,39631,1951,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,947,11080,952,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1067,23871,1130,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1121,14157,1072,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1343,14426,1015,14067
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1307,18446,1299,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1522,18715,1319,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1453,21148,1357,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1914,49374,1909,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1322,18195,1310,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,473,6563,512,6629
