O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1860,45023,1800,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3144,70710,2961,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1232,25375,1329,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1173,20101,1097,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1535,33662,1504,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1283,23948,1466,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2417,51157,2434,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1725,36078,1762,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,590,11322,577,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2185,40120,2248,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1022,20388,1164,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,762,15172,904,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1636,31631,1566,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1245,24169,1341,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,951,18863,1077,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1690,29966,1599,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1668,24858,1780,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1639,23719,1608,27447
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2235,40872,2344,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,698,9176,762,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,771,10972,728,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1583,21904,1509,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,755,11692,641,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,813,10394,803,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,725,10302,708,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,800,13194,873,13807
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,571,6250,570,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,761,8401,685,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,831,7608,721,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,705,6751,671,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1398,28138,1526,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,556,4810,596,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1197,10984,1074,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,641,6640,594,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2910,311,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,881,17249,927,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1471,36020,1493,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,890,12049,850,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,911,14426,926,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,999,15738,900,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,754,8425,729,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,595,4503,575,4569
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,674,9171,720,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1898,39631,1969,37018
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,977,11789,1010,12080
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1746,37500,1738,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1084,23872,1108,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1040,14152,1070,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1590,30166,1622,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1319,17784,1297,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1429,21034,1426,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1957,49418,1920,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,534,6221,529,6213
