O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2936,45023,1916,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4578,70710,3380,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1441,25217,1550,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1384,19943,1243,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,867,12600,834,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3710,74095,3472,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2933,50455,2910,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3414,75087,2919,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2225,37421,2013,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,806,11165,663,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1260,20388,1342,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1807,31631,2137,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2673,54841,3380,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1579,24169,1499,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3341,74410,4229,73946
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1078,18706,1231,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2824,53641,3943,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1721,28581,2084,31819
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2007,24858,1924,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2651,40872,2555,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1809,21904,1673,22221
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,762,10491,823,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1141,21899,1188,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,676,6250,681,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,851,8401,737,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,900,7608,792,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,755,6751,742,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1543,27981,1572,27469
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,809,12865,824,13522
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,944,17249,1014,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1048,14269,1031,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1269,15738,1038,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,852,8425,876,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,960,10756,1103,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,597,4479,601,4569
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2008,39631,2071,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1073,11008,1066,11497
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1168,23872,1155,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1295,14152,1182,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1211,13694,1309,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1868,30166,1807,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1435,17784,1572,20061
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2035,49260,1986,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,543,6221,536,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1405,18195,1536,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,550,6563,561,6629
