O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1956,45023,1793,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3118,70710,3088,70437
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1545,33504,1467,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2945,70831,3088,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2380,50455,2446,50473
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,596,11165,564,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2262,38605,2286,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1037,20388,1184,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1616,31631,1593,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2360,54841,2406,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2970,74421,2965,74286
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2633,53641,2578,53551
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2246,40872,2357,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,755,10972,733,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,786,11692,659,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,830,8735,787,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,683,10491,665,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1023,21899,1082,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,575,6250,569,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,848,7608,723,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1345,27981,1431,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,570,4810,564,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,695,12865,773,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1216,10953,1107,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2912,313,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,950,17249,938,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1458,36020,1445,33825
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,917,14269,937,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,792,8425,751,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,899,10767,967,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,561,4479,586,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,909,18870,847,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,984,9833,901,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,648,9171,641,9539
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1747,37500,1710,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1141,23872,1125,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1031,14152,1117,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1256,18372,1330,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1309,17784,1342,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1444,21034,1397,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1935,49260,1913,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,510,6563,495,6629
