O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3491,70710,3390,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1421,25217,1584,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1228,19943,1318,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,847,12530,905,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1608,35118,1834,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3462,70831,3524,70590
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2803,51265,2879,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2735,70821,2831,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1879,37421,2160,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,686,11165,780,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2835,43651,2399,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1301,20627,1316,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1048,15411,984,17624
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1456,24408,1402,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1007,18706,1314,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3713,53806,2724,53239
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2414,30173,1864,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2357,24272,1745,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3245,40872,2642,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1723,21905,1665,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,911,9026,815,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,793,10491,724,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,905,13195,917,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1176,21900,1139,21358
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,748,6751,680,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1586,27982,1614,26835
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,574,4810,573,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,868,12686,749,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1202,10984,1033,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,693,6641,639,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,916,17249,958,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1471,36020,1473,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,953,12049,926,12082
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,977,8858,913,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,611,4479,609,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1180,18870,920,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,980,9833,957,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,738,9171,723,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,654,7690,708,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1038,10711,1047,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1842,37500,1717,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1148,23872,1112,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1570,15687,1260,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2473,31701,1892,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1926,18372,1364,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1949,17786,1362,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1544,21034,1393,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2055,49260,1909,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,586,6221,544,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1328,18195,1375,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,497,6563,536,6629
