O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1857,45023,1832,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3022,70711,2943,73613
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1183,20099,1144,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,773,12686,760,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1564,33666,1523,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2989,70829,2994,75133
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1348,23946,1486,24116
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1763,36078,1781,36763
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2165,40121,2236,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1038,20623,1189,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,766,15411,907,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1209,24406,1338,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3031,74012,2958,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,968,18861,1055,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1646,29968,1602,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1684,24858,1827,25067
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,750,9176,772,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,720,10767,736,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1614,23705,1566,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,820,10394,829,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,769,10302,698,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,853,13195,912,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1086,22057,1121,21924
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,845,7608,849,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,713,6751,690,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,569,4810,597,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,725,12686,786,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1183,13940,1082,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,667,6641,625,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,307,2914,308,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,928,17249,967,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,900,12049,884,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,890,14425,947,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1008,14482,965,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,993,8857,959,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,565,4634,576,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,932,18869,865,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,919,9963,903,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,735,9948,691,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,654,7690,663,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1949,39631,1967,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1777,37500,1753,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1053,14152,1120,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1087,13566,970,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1359,18372,1377,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1396,17786,1365,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1458,21033,1386,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1979,49416,1943,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,523,6221,509,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,500,6563,511,6629
