O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4241,70710,3270,73719
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,925,12530,852,12536
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1662,23791,1599,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2866,51158,2903,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3554,70821,2884,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2189,37421,2035,36760
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,864,15411,1076,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2607,54391,3204,54695
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1464,24408,1449,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3206,73959,3995,74284
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1086,18706,1227,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2823,54287,3790,53576
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2013,24858,1936,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1955,24272,1988,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,799,9176,866,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,769,10972,787,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1812,21905,1686,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,851,11692,726,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,909,10394,849,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,813,10302,824,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,854,13195,967,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1075,21900,1160,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,684,6250,628,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,861,8402,734,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,870,7608,791,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,739,6751,737,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,589,4810,675,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,717,12686,814,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,678,6641,644,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,307,2910,308,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,878,17249,1027,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1478,36020,1745,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,945,12049,897,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1023,14269,948,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1254,15739,1010,15560
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,583,4479,651,4569
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,695,7690,726,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2012,39633,2189,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,975,14178,1053,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1112,23872,1178,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1324,14152,1205,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1256,13694,1262,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1389,17786,1666,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1494,21034,1685,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,529,6221,537,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,519,6563,538,6629
