O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4570,70708,3721,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1496,25215,1833,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1566,19941,1365,18832
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,937,12527,938,12558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4219,70829,3713,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1687,23790,1607,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3078,50456,3161,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3720,70822,3292,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,767,11162,852,11460
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1482,20623,1365,22408
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3010,54445,3592,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3567,74012,4344,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3049,55108,4002,54662
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1852,30445,2320,31243
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1837,23718,2013,28670
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2668,40873,3163,41079
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,728,10610,818,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,866,11692,778,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,871,10392,893,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,830,10491,942,11060
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1011,13194,1018,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1206,21899,1251,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,678,6250,604,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,872,9498,735,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,872,7608,766,10646
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,573,4810,609,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1260,13936,1244,10872
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1432,36019,1478,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,922,12049,857,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1116,14268,935,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1278,15739,1006,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,817,8425,932,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,950,10754,940,11165
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1055,9833,1068,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1981,39631,2267,36619
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,983,11184,1010,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1819,37500,1990,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1223,14157,1832,14172
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1968,30171,2426,30181
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1404,18446,2140,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1423,17860,1869,19910
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1473,21033,1761,21303
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1422,18195,1560,18195
