O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1247,25217,1362,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1197,19943,1125,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,803,12530,752,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1541,33499,1493,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2979,70831,3116,70590
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2555,70822,2525,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1746,35920,1769,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,641,11165,583,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2227,40120,2290,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1042,20627,1200,22410
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1284,24408,1356,26169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2713,54706,2587,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1650,30096,1621,31819
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1813,24858,1833,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1654,23719,1612,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2371,40872,2344,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,737,9176,770,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,727,10972,731,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1665,23705,1517,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,803,11692,675,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,834,8735,788,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,694,10491,700,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1052,21902,1111,20252
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,866,7608,856,7598
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,686,12686,765,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1190,10953,1117,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,641,6641,610,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2910,303,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1460,36020,1455,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,890,12049,863,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,921,14269,946,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1021,15739,936,15560
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,896,18870,840,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,662,7690,672,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1013,11789,1034,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1754,37500,1778,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1116,23872,1114,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1017,14152,1113,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1049,13694,958,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1612,30166,1677,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1251,18372,1362,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1300,17786,1390,17790
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,553,6221,505,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,503,6563,511,6629
