O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3991,70711,3234,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1366,25372,1543,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,837,12686,821,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2175,33666,1616,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3625,70829,3216,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1485,23946,1567,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2649,50455,2741,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3341,70822,2897,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,665,11322,651,11191
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,908,15411,984,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1752,31631,1849,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2635,56577,3007,54363
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1036,18861,1155,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2885,54632,3593,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1730,29968,2033,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1837,24858,1813,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1748,23719,1823,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2427,39615,2458,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,726,10767,753,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1685,21905,1579,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,768,11692,658,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,841,10394,786,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,874,13195,925,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1064,22057,1144,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,612,6250,609,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,794,8402,708,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,849,7608,821,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,714,6751,696,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,559,4810,612,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,768,12686,791,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1146,13940,1118,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2914,313,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,951,17249,987,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,921,12049,852,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1125,14482,973,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,820,8425,802,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,569,4634,601,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,994,18869,909,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,978,9963,945,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,761,9948,721,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,692,7690,704,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1919,39633,2025,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,955,11184,1006,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1781,37500,1794,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1182,23872,1131,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1187,14152,1144,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1145,13566,1165,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1727,28909,1757,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1354,18372,1390,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1302,17786,1455,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1437,21033,1433,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1970,49416,1984,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,547,6221,519,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1370,18195,1336,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,484,6563,516,6629
