O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2648,45021,1881,44759
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,942,12601,884,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2343,33509,1605,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3740,70829,3206,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2806,50456,2693,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3101,70822,2683,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,809,11488,693,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2276,40121,2882,42459
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1163,20623,1287,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,889,15411,1083,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1748,31631,2218,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2581,54445,3031,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3177,74012,3795,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1071,18704,1220,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2827,54638,3409,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1726,29974,2302,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1748,24860,2219,31117
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1667,23718,1971,28756
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2390,40873,3130,46140
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,742,9176,735,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,724,10973,723,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,976,11692,746,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,812,10394,902,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,803,10491,1304,11060
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,928,13194,990,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1146,21899,1343,19740
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,582,6250,569,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,848,7608,730,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1544,27983,1773,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,578,4810,619,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,820,12687,1047,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1168,13936,1129,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,658,6641,637,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,915,17248,1015,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1407,36019,1454,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,889,12049,842,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1091,15739,944,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,783,8425,879,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,877,10754,929,11165
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,982,9833,988,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,662,9171,646,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,627,7690,654,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1868,39631,2058,30225
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1754,37500,1732,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1120,14157,1604,17702
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1796,30171,2383,36530
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1318,18446,1947,21805
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1371,21033,1420,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1955,49258,2240,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,491,5709,518,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,561,6563,578,6629
