O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1917,45023,1863,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3216,70711,3118,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1250,25372,1397,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1172,20099,1156,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1515,33666,1520,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3061,70829,3202,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1309,23947,1513,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2411,50456,2551,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2559,70824,2560,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1746,36078,1843,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,600,11320,604,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2197,39701,2255,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1066,20623,1169,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1672,31631,1638,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2452,56577,2317,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3158,74012,3029,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,960,18704,1097,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2821,54638,2534,53211
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1759,24860,1865,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1670,23719,1635,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2338,39616,2422,41079
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,725,10767,721,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1666,23705,1590,23483
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,842,10394,816,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,700,10491,703,10554
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,804,8402,711,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,863,7608,838,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,722,6751,724,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1466,28140,1502,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,571,4810,607,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1210,13937,1130,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2914,315,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1574,33536,1619,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,890,12049,878,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,926,16558,931,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1060,14482,953,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,820,8425,793,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1031,8857,1006,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,594,4479,612,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1017,9833,944,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,668,9171,727,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,658,7690,688,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2109,39631,2056,39996
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1031,11184,1076,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1984,37500,1913,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1275,23871,1259,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1065,13686,973,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1719,28914,1726,30182
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1390,17786,1368,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1654,21148,1612,21501
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,561,5312,577,5924
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1380,18195,1385,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,521,6563,541,6629
