O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3940,70710,3551,72654
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1458,25375,1655,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1445,20101,1296,19286
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,938,12687,863,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2057,35275,1819,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3748,70831,3804,70590
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2963,51158,2944,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2769,70821,2815,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2170,35920,2239,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,791,11322,765,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2550,39701,2727,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1268,20627,1354,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1006,15411,1038,17624
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1522,24408,1588,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1069,18863,1217,17128
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3482,54760,3119,53239
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2128,29676,2140,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2041,23719,2091,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2711,40872,3235,48618
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1816,21905,1823,23481
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,812,9026,846,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,820,10491,867,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,975,13195,1122,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1217,22057,1451,20252
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,784,6751,708,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1655,28139,1892,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,563,4810,637,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,967,12686,1138,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1227,13940,1192,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,686,8287,635,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,918,17249,984,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1432,36020,1709,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,953,12049,911,12082
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,937,10754,1022,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,599,4479,565,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1421,18870,964,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,991,9808,921,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,715,9171,675,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,658,7690,672,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,980,10711,996,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1807,37500,2029,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1144,23872,1123,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1283,14152,1481,14184
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2108,30166,2265,28903
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1363,18372,1779,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1489,17786,2032,17830
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1483,21034,1727,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2302,49260,2467,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,522,6221,506,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1367,18195,1417,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,539,6563,528,6629
