O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3061,53409,2359,45657
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4458,71610,3581,71337
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1434,25215,1675,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1455,18876,1333,18832
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1012,12527,922,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2456,33115,1887,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4043,70829,3564,71979
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3482,70822,2904,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2227,37419,2283,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,869,11162,837,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2420,40121,3195,41629
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1405,20623,1310,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1152,15411,1172,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1940,31631,2283,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2682,54445,3438,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1625,24408,1448,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1045,18704,1295,17129
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1788,30445,2332,31466
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1806,24860,2424,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1771,23718,2351,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2578,40873,2939,41079
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,773,9176,798,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,746,10610,770,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1721,23344,1706,22454
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,881,11692,776,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,981,13194,1008,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,668,6250,642,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,854,7608,846,7598
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,891,12864,1169,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1231,13936,1198,14229
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,690,6641,661,6848
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1485,36019,1559,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1010,14268,1000,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1515,15739,1108,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,611,4479,657,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,973,9808,1035,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,760,9171,753,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,659,7690,704,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,989,11184,1108,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1853,37500,2039,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1277,23872,1171,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1166,14157,1743,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1247,13571,1458,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2034,30171,2350,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1328,18446,1948,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1399,17860,1807,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2065,49258,2509,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1374,18195,1540,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,502,6563,541,6629
