O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3244,70711,2944,73719
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1197,20101,1160,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,761,12686,758,12536
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1304,23946,1518,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2349,50455,2498,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2540,70822,2533,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1717,36078,1793,36761
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1050,20627,1219,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,794,15411,904,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2503,54391,2442,54697
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1288,24408,1361,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3115,73972,3046,74288
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,935,18861,1093,19037
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1811,24858,1882,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1638,23719,1613,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2383,40872,2407,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,751,9176,804,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,719,10767,763,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1634,23705,1568,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,790,11692,666,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,816,13195,882,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1039,21899,1098,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,601,6250,581,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,773,8402,689,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,827,7608,738,10640
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1398,28139,1440,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,558,4810,599,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,717,12863,782,13523
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,956,14426,953,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1030,15739,959,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,794,8425,765,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,942,10767,1001,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,620,4503,589,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,945,18870,810,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,652,9171,626,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,650,7690,686,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1948,39633,1899,39965
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1123,23871,1147,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1026,13694,975,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1637,30166,1712,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1291,18372,1396,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1365,17786,1368,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1490,21034,1409,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,549,6221,531,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1342,18195,1361,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,494,6563,517,6629
