O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1834,45023,2242,44758
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3018,70711,3202,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1331,25372,1478,25640
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1563,35275,1799,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1523,23946,1567,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2520,50455,2605,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2643,70822,2822,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1873,37576,2096,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,618,11322,676,11191
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,958,15411,1067,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1855,31631,1629,31388
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1353,24408,1442,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3281,73972,2906,74288
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2231,23719,1655,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3048,40872,2395,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1560,23705,1496,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,765,11692,673,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,887,10394,801,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,718,10491,676,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,766,13195,846,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1055,22057,1105,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,560,6250,558,6259
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1380,28140,1396,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,527,4810,581,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,669,12863,715,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,644,6641,585,6615
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,887,12049,916,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,872,14426,912,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,964,15739,902,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,912,9094,846,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,531,4503,533,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,928,18869,824,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,825,9833,833,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,681,9171,667,9565
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,969,10773,1033,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1793,37500,1665,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1098,23871,1120,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1709,14152,1065,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1429,13824,1030,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2348,28909,1627,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,2000,18372,1338,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,2090,18637,1327,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1468,21034,1352,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1991,49417,1844,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,545,4900,513,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1289,18195,1278,18195
