O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3338,45023,2309,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4735,70710,3688,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1651,25217,1833,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1592,18864,1407,18835
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4390,70832,3727,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3134,50454,3367,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3753,70822,3159,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2507,38684,2462,36761
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1088,17504,1292,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2095,31631,2579,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3153,54391,3761,54716
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1230,18706,1438,16911
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3170,53192,4113,55413
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1991,28582,2563,31446
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,831,9176,866,9183
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1001,11692,825,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,848,9026,935,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1008,13194,1178,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1217,21898,1367,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,659,6250,717,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,794,9732,884,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1815,27979,1830,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,648,5359,625,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1059,12866,1163,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,743,6640,677,6848
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,291,2912,316,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1029,17249,1025,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,963,12049,926,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1169,16726,1016,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1454,15739,1237,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,869,8425,1017,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1074,10756,1116,11146
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1249,18869,1191,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1042,9808,1006,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,762,9171,781,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,669,7690,711,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2119,29976,2270,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1034,11931,1069,12101
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1888,37500,2143,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1286,23872,1171,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1311,14152,1792,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2110,30166,2596,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1482,18637,1987,19988
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2230,49258,2400,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,554,6221,561,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1397,18195,1675,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,562,6563,559,6629
