O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1216,25215,1403,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1134,19941,1102,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,746,12527,748,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2785,70829,2990,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2375,50456,2476,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2519,70822,2531,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1754,37419,1784,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,585,11162,582,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2550,40677,2318,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1053,20623,1151,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,847,15411,906,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1641,31631,1519,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2365,54445,2263,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1227,24408,1317,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2809,55108,2624,53211
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1716,24860,1829,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1878,24274,1592,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2297,40873,2348,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,666,9176,715,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1491,23705,1451,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,748,11692,644,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,670,10302,634,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1052,21899,1120,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,547,6250,517,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,725,9498,656,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,844,7608,687,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,652,6751,634,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1380,27983,1417,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,589,4810,518,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1018,10953,969,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,577,6641,562,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2911,293,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,810,17247,904,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1430,36019,1415,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,821,12049,825,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,812,14268,896,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,709,8425,604,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,885,9094,756,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,548,4503,506,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,904,18869,808,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,840,9833,742,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,671,9171,609,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,604,7690,639,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1809,33134,1862,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1742,37500,1702,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1095,23871,1094,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,998,14157,1088,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1181,13571,977,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1568,30171,1608,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1215,18444,1325,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1400,17858,1231,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1276,21033,1342,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1868,49258,1894,48682
