O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2380,45021,2522,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4043,70734,4130,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1363,25215,1701,24121
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,856,12527,859,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1819,33509,1879,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3631,70855,4265,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1521,23790,1701,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3015,50481,3160,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3750,70822,3634,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1946,37419,2257,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1376,20623,1273,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1124,15411,1090,17223
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3032,54445,2891,54728
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4114,74012,3785,74315
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1028,18704,1265,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3531,55108,3026,53212
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1903,23718,1648,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,732,9176,777,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,690,10610,724,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1694,23705,1621,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,819,8735,840,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,712,10302,789,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,971,11199,929,11221
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,757,8402,714,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1668,27983,1682,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,589,4810,546,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1120,13936,1080,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2914,302,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1665,36019,2494,35355
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,913,12049,934,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,758,8425,711,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,571,4503,568,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,963,18869,979,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,941,9833,864,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,718,9171,688,9561
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1166,13571,1024,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1208,18446,1280,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1373,17860,1296,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1579,21033,1780,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2409,49258,3244,50191
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,525,5312,536,5924
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,581,6563,580,6629
