O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1997,45023,1825,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3150,70711,3070,70439
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,742,12527,780,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1578,33509,1519,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2947,70829,3152,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1304,23790,1477,22744
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1737,35921,1786,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2241,39705,2199,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1127,20623,1156,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,827,15411,906,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1657,31631,1628,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2428,54445,2331,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1329,24408,1341,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3048,74012,2924,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,960,18704,1103,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2676,55108,2487,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1669,29974,1570,28920
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1613,23718,1605,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2205,40873,2394,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,697,10610,705,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1579,23705,1557,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,786,11692,655,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,801,10394,792,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,715,10302,685,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,836,13195,925,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1052,21899,1110,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,577,6250,559,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,774,9498,676,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,720,6751,746,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,582,4810,581,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,733,12687,741,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1158,13937,1130,10872
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,902,17247,998,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1439,36019,1480,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,912,14268,928,13727
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,616,4503,619,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,943,18869,814,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,963,9833,911,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,665,9171,646,9561
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1877,39631,2041,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1819,37500,1752,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1037,14157,1139,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1102,13571,959,14066
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1337,17858,1324,17790
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1994,49258,1946,48682
