O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1405,25372,1571,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,902,12686,837,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2497,33666,1617,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4019,70829,3481,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1561,23946,1558,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2222,37575,2132,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,726,11322,660,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2390,39697,2868,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1256,20623,1295,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,944,15411,1038,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1746,31631,2252,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2686,56577,3355,54363
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1066,18861,1205,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3040,54760,3959,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1623,29673,2182,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1819,24858,2014,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1732,23719,2087,27445
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1710,21905,1629,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,823,11692,728,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,853,13195,1043,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1088,22057,1343,20303
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,651,6250,659,6242
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,787,8402,730,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,723,6751,655,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,538,4810,597,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,715,12686,1285,13935
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1125,13940,1210,10872
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,923,17249,984,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1461,36796,1528,34530
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,983,16558,929,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1428,15185,1224,14270
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,552,4634,594,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1259,18869,1230,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,903,9963,973,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,718,9948,708,10245
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,934,11184,965,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1782,37500,1917,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1145,23872,1133,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1171,14152,1354,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1281,18372,1582,18380
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,490,6221,501,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,490,6563,509,6629
