O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3413,45023,2165,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4766,70710,3580,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1567,25375,1616,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1583,20101,1404,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2919,33662,1802,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1653,23948,1769,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2913,51157,3312,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2295,37578,2336,38571
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,853,11322,779,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2737,40120,3276,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1341,20388,1427,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1195,15172,1197,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2083,31631,2381,32893
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1741,26901,1658,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1179,18863,1277,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2152,29676,2787,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1933,24858,2284,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2116,23719,1926,28650
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2649,40872,3186,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,771,9176,859,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,789,10972,808,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1794,21904,1703,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,936,11692,867,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,832,9026,878,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,825,10491,1060,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1278,13194,1131,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,661,6250,658,6242
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,826,8401,752,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,851,7608,738,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,740,6751,729,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1822,28138,1803,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,578,4810,612,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1191,13940,1187,14233
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,677,6640,699,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,293,2910,297,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,947,17249,1008,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1425,36020,1523,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,952,12049,924,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1126,14426,1084,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1403,16001,1133,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,823,8425,895,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,572,4479,611,4569
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,718,9171,718,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1957,39631,2065,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,966,11789,1052,12080
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1794,37500,1830,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1182,23872,1169,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1351,14152,1659,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2113,30166,2484,30542
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1565,18637,1754,18957
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1436,21034,1514,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2193,49418,2228,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,511,6221,535,6213
