O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1870,45023,1827,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3005,73848,3085,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1164,19941,1137,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1516,33509,1508,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1305,23790,1494,22744
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1733,35921,1778,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,589,11162,609,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2170,40122,2225,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1075,20623,1181,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,802,15411,908,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1642,31631,1669,31387
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3024,74012,2978,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,968,18704,1085,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1664,29974,1640,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1724,24860,1870,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1622,23719,1584,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2237,39616,2463,39790
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,749,9176,758,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,701,10610,723,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,808,11692,649,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,804,10394,803,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,683,10491,677,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,850,13195,931,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1074,21899,1126,21924
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,846,7608,841,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,718,6751,717,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,575,4810,598,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,651,6641,599,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,308,2914,308,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,884,17249,958,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1538,36796,1533,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,883,12049,849,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,913,14270,940,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1009,14482,987,14267
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,788,8425,767,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,545,4479,600,4466
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,727,9948,712,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,646,7690,687,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1966,39631,1969,39996
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1767,37500,1761,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1052,14157,1147,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1588,28914,1749,28891
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1511,21033,1404,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2029,49258,1935,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,540,6221,522,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1322,18195,1342,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,505,6563,512,6629
