O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3487,70708,3089,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1358,25215,1421,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1264,19941,1200,19951
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3206,70829,3112,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1457,23790,1607,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2592,50456,2612,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2721,70822,2589,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1882,37419,1928,37782
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2290,39705,2325,42324
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,846,15410,936,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1359,24407,1368,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3105,74012,3067,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,983,18704,1109,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2770,54824,2683,53212
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1906,24860,1959,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1820,23718,1680,27445
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,735,10973,749,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1851,23001,1605,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,785,11692,668,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,854,10392,841,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,716,10491,710,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,886,13195,1011,11221
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,817,9498,721,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,748,6751,753,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1475,27983,1442,27509
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1170,13936,1160,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,659,6641,634,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2914,319,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,935,15343,999,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1474,33542,1484,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,976,14268,938,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1133,15739,941,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,826,8427,814,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,939,10754,971,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,581,4479,648,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,933,18869,878,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1054,9833,961,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1936,39631,2050,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,998,11080,1049,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1769,37500,1758,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1125,24444,1162,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1197,14157,1188,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1181,13571,1102,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1391,18446,1410,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1396,17860,1460,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1444,21033,1444,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,520,6221,517,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1389,18195,1336,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,500,6563,529,6629
