O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1266,25217,1376,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1177,19943,1160,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,823,12530,768,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1597,35118,1715,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2947,70831,3089,72010
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2529,70822,2673,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1742,37421,1924,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,675,11165,603,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2260,39701,2317,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1077,20627,1211,22410
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1243,24408,1368,26169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2854,54275,2588,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1617,29676,1664,31819
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1790,24858,1831,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1865,23719,1631,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2378,40872,2336,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,708,9176,753,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,705,10972,726,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1606,21905,1521,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,777,11692,670,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,836,8735,807,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,703,10491,681,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1041,21900,1136,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,854,7608,848,7598
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,662,12686,790,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1113,10984,1013,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,646,6641,560,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,298,2910,323,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1450,36020,1388,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,891,12049,868,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,868,14269,956,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1062,15739,940,15560
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,962,18870,841,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,666,7690,723,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,964,11789,987,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1747,37500,1694,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1161,23872,1090,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,960,14152,1077,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1222,13566,1005,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1607,30166,1636,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1174,18372,1299,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1419,17786,1276,18677
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,545,6221,504,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,490,6563,510,6629
