O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3119,70710,3056,73719
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,812,12530,780,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1560,35118,1815,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2966,70831,3067,72032
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1353,23791,1542,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2538,51158,2488,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2788,70822,2821,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1752,37421,1941,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,649,11165,622,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2513,40120,2285,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1142,20627,1230,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,882,15411,972,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1722,31631,1619,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2580,54841,2368,54695
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1300,24408,1381,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3090,74418,3007,74291
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,982,18706,1182,17128
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2944,54737,2572,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1849,29676,1679,28857
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1890,24858,1796,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1954,23719,1607,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2532,40872,2340,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,733,9176,743,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,765,10972,732,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1610,21905,1564,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,794,11692,677,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,902,8735,824,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,786,13195,948,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1046,21900,1114,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,572,6250,566,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,735,8402,676,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,843,7608,751,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,684,6751,677,6935
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,672,12686,748,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1084,10984,996,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,620,6641,576,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2910,323,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,858,17249,931,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1451,36019,1466,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,906,12049,874,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,881,14269,948,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,839,8425,747,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,900,10754,924,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,922,9807,904,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,694,9171,677,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,654,7690,683,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1989,39633,1952,39965
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1088,23872,1102,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1297,14152,1078,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1427,13566,1001,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1942,30166,1633,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1440,18372,1316,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1568,17786,1315,18749
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,525,6221,514,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1340,18195,1337,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,501,6563,521,6629
