O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1332,25215,1406,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1177,19941,1210,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,775,12527,795,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1553,33509,1621,33558
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1524,23790,1511,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2607,70822,2715,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1925,37419,1931,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,615,11162,636,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1065,20623,1204,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,856,15410,1020,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1820,31631,1577,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2538,54445,2382,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3267,74012,3026,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,996,18704,1074,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3533,55492,2717,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2065,38105,1710,30555
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2098,24860,1832,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2095,27288,1633,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2711,40873,2414,45809
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,708,10973,695,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1605,23705,1556,23483
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,870,10392,825,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,757,10302,680,10552
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,788,9498,679,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,816,8242,743,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,706,6751,651,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1451,27983,1439,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,553,4810,574,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,688,12864,722,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1089,10953,1038,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2914,297,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,854,15343,974,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1492,33542,1522,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,873,12049,894,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,996,15739,892,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,712,8427,706,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,900,10754,843,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,580,4503,553,4466
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,661,9171,699,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,629,7690,690,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2014,39631,2015,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,970,11080,997,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1909,37500,1706,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1114,24444,1158,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1242,14157,1114,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1885,30171,1683,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1481,18446,1360,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1595,18123,1344,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1460,21033,1381,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,530,6221,501,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1338,18195,1324,18217
