O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1953,45023,1809,44759
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1238,25215,1357,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1171,19941,1132,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1534,33509,1498,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1329,23790,1479,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2377,50456,2717,50475
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2174,39701,2200,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,765,15411,899,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1628,31631,1585,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2403,54445,2308,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1278,24408,1330,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3187,74012,2954,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,948,18704,1017,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2723,54638,2500,53211
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2407,40873,2663,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,758,10610,706,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1651,23705,1587,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,841,10394,802,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,684,10491,688,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1277,21899,1110,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,795,8402,716,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,853,7608,800,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,871,6266,809,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1623,27983,1519,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,556,4810,589,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,959,12687,813,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1276,10984,1152,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,670,6641,631,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,298,2914,304,2912
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1074,15739,1205,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,984,10754,971,8857
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1164,18869,836,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,756,9171,716,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,658,7690,680,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1138,23872,1140,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1089,14157,1150,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1681,30171,1963,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1452,18444,1429,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1498,17858,1425,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1551,21033,1443,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2134,49258,1921,48682
