O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1888,45023,1779,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3034,73972,2958,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1259,25217,1341,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1179,19943,1123,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1493,33504,1475,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2896,74093,3024,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1314,23791,1427,22740
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2385,50454,2449,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2533,70822,2482,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1710,35920,1756,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,583,11165,559,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2170,38607,2156,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,756,15172,892,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1644,31631,1567,31385
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1056,18706,1036,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2676,53245,2484,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1670,28582,1547,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1640,23719,1588,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,713,9176,750,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,700,10609,688,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1604,24808,1500,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,787,11692,632,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,753,10302,668,10552
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,818,8401,666,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,663,6751,664,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1348,27979,1433,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,585,5359,566,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,687,12866,733,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1205,10983,1109,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,672,6640,602,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2912,307,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1437,36020,1467,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,895,12049,823,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1065,15739,886,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,753,8425,715,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,871,10756,881,11146
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,540,4478,573,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,872,18869,868,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,877,9808,829,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,626,9171,663,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,650,7690,682,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1927,39631,1905,39963
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1706,37500,1689,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1225,23872,1085,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1059,13694,939,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1597,30166,1713,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1315,17784,1310,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1412,21033,1394,21301
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,529,6221,508,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1280,18195,1277,18195
