O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2011,45023,1834,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3197,70711,3064,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1246,25372,1371,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1172,20099,1134,19951
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2968,70829,3121,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1306,23947,1489,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2349,50456,2538,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2580,70824,2549,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1742,36078,1791,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,614,11320,591,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2164,40122,2180,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,780,15411,903,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1652,31631,1617,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2418,56577,2329,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3003,74012,2928,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2670,54638,2522,53211
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1591,23719,1584,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2186,39616,2496,39790
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,731,9176,818,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,715,10767,739,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1592,23705,1565,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,806,11692,659,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,818,10394,799,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,688,10491,680,10554
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1064,22057,1111,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,582,6250,523,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,719,6751,704,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1432,28140,1433,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,576,4810,617,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,709,12687,758,13522
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,310,2914,308,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1118,17247,962,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,895,12049,851,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,908,16558,906,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1013,14482,1021,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,764,8425,783,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,564,4479,590,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,958,18869,847,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,917,9808,918,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,717,9948,717,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,656,7690,689,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1911,39631,1945,39996
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,988,11184,1096,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1763,37500,1749,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1344,23871,1152,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1054,13571,973,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1565,28914,1778,28893
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1306,17786,1354,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1465,21033,1391,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,526,6221,543,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,526,6563,550,6629
