O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1727,45023,1728,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2731,70711,2812,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1111,19941,1080,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1431,33509,1458,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1237,23790,1371,24116
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1693,35921,1713,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,549,11162,559,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2114,40122,2127,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,958,20623,1097,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,766,15411,885,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1575,31631,1512,31387
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2886,74012,2814,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,910,18704,995,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1636,29974,1528,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1562,24860,1700,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1585,23719,1508,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2120,39616,2307,41787
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,663,9176,694,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,626,10610,659,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,722,11692,655,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,794,10394,751,8736
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,679,10302,606,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,759,13195,820,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1022,21899,1052,21924
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,794,7608,768,8252
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,627,6751,623,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,535,4810,520,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,564,6641,557,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,298,2911,298,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,826,17249,882,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1446,36796,1482,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,797,12049,774,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,807,14270,864,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,939,14482,877,16266
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,657,8425,606,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,524,4503,488,4466
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,668,9948,740,8779
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,609,7690,629,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1788,30375,1839,33602
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1694,37500,1662,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,914,14157,989,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1474,28914,1593,30890
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1297,21033,1300,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1847,49258,1875,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,499,6221,495,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1175,18195,1188,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,480,6563,481,6629
