O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1836,45023,1924,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3003,70710,3202,70436
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,753,12530,770,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2981,70832,3178,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2346,50454,2595,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1829,35920,1922,36761
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2465,38607,2341,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1045,20388,1160,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1727,31631,1583,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2608,54444,2346,54695
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1309,24169,1321,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,989,18706,1084,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2823,55095,2611,53552
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1677,30365,1689,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2041,24858,1775,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1756,24271,1695,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,678,9176,800,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,654,10609,694,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1601,21904,1429,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,779,11692,715,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,856,8735,817,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,760,13194,841,13814
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,561,6250,565,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,816,8242,720,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,666,6751,627,6933
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,592,5359,547,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,659,12866,716,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1079,10983,987,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,639,6640,598,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,292,2912,309,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1438,36020,1449,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,849,12049,859,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,879,14268,892,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1012,15739,884,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,664,8425,678,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,902,8852,852,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,562,4478,537,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,899,18869,855,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,644,9171,654,9539
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,928,11946,1011,12072
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1728,37500,1676,37618
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1172,14152,1048,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1048,14418,1023,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1835,30166,1637,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1366,18372,1306,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1228,18637,1266,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1342,21033,1347,21301
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1911,49258,1927,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,504,6221,513,6213
