O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3335,53692,2533,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4777,79045,3920,70436
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1615,19943,1573,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1102,12530,1079,13304
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2787,35577,2102,33572
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3447,50454,3559,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3962,70822,3472,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2426,38684,2564,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,961,11165,1141,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1605,20388,1696,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1296,15172,1348,17428
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3291,54391,3989,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1939,24169,1810,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1393,18706,1375,16674
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3349,53192,4370,55425
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2000,28582,2759,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2054,24858,2441,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2137,23719,2331,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2996,40872,3276,41084
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,786,10609,825,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1178,11692,858,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,965,10491,1113,11059
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1307,21898,1521,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,686,6250,693,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,932,7608,882,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,811,6751,741,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1888,27979,2111,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,651,5359,593,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1369,13940,1352,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,734,6640,643,6848
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,293,2912,311,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,973,17249,1011,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,985,12049,934,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1242,14268,1080,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,892,8425,912,9111
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1025,10756,1004,11146
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,604,4478,616,4463
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1302,18869,1118,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,997,9808,1079,10737
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,730,9171,716,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,696,7690,718,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,993,11931,1048,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1261,23872,1159,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1303,14152,1733,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1311,13694,1678,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2240,30166,2676,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1460,18372,1942,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2318,49258,2580,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,569,6221,550,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,547,6563,567,6629
