O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1902,45023,2160,44761
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,826,12530,832,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3053,70832,3171,75238
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2688,50457,2531,50474
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1907,38021,1991,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,670,11165,663,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1132,20627,1334,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,874,15411,1012,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1769,31631,1689,31388
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2656,54391,2389,54697
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1307,24408,1445,26170
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3269,77411,3041,75171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1058,18706,1307,16892
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1926,29677,1725,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2048,23719,1653,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2948,40872,2353,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,728,9176,765,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1660,21905,1531,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,817,11692,686,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,763,10491,690,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1057,21899,1156,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,572,6250,564,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,752,8402,676,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,825,7608,750,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,692,6751,678,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1395,27981,1631,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,549,4810,549,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1150,10953,1002,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,642,6641,581,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,308,2914,316,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,892,17249,914,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1476,36020,1435,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,908,12049,883,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,877,14268,961,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1158,14835,931,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,813,8425,739,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,606,4503,565,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,954,18870,911,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,716,9171,735,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,654,7690,692,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2100,33134,1880,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1772,37500,1679,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1638,14152,1072,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1427,13694,1007,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2361,30166,1644,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1778,18372,1330,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1556,18637,1308,18749
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1939,49260,1891,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,526,6221,512,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,498,6563,523,6629
