O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2488,45023,2210,45604
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3831,70711,3392,74565
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1351,25372,1575,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1272,20101,1238,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,834,12686,809,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2038,33273,1702,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3371,70829,3258,75238
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2583,50455,2666,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3205,70822,2945,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1982,37576,2092,36763
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2543,42990,2483,42204
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1228,20623,1248,22408
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1483,26469,1454,26881
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3305,73972,3711,74291
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3002,54707,3427,53556
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2101,24858,1976,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1850,27006,1909,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2683,40872,2471,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,752,10767,768,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1861,21905,1618,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,789,11692,686,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,711,10491,727,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,845,13195,925,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1079,22056,1155,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,787,8402,685,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,857,7608,741,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,710,6751,719,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,565,4810,622,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,727,12863,785,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1172,13940,1145,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,653,6641,600,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,992,17247,1013,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1455,36020,1451,33851
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,969,12049,886,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1153,15739,974,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,783,8425,772,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,966,10767,960,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,565,4479,594,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,995,9833,929,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,668,7690,719,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1025,10773,1043,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1836,37500,1743,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1187,14152,1230,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1113,13694,1269,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1755,30166,1779,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1374,17786,1595,20061
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,566,5809,521,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1326,18195,1376,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,515,6563,528,6629
