O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1281,25217,1879,24117
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,826,12530,1148,13304
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2577,50059,2883,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2741,70821,3163,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,677,11165,1088,11190
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1307,15172,956,17704
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2166,31631,1650,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1684,24169,1374,26250
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3822,53641,2766,53551
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3085,42339,2457,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,764,9176,807,9183
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,854,11692,662,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,900,9026,823,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,978,10302,677,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,842,13194,1034,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1109,21899,1161,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,756,8401,724,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,930,7608,787,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,694,6751,660,6935
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,708,12865,925,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1121,10984,1029,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,647,6640,646,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,299,2912,318,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,867,17249,927,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1470,36020,1473,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,958,12049,903,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,895,14269,936,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1222,15738,1019,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,784,8425,749,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,579,4479,589,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,984,18870,887,18459
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2001,39631,1981,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1065,11481,1017,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1923,37500,1732,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1162,23872,1115,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1475,15619,1121,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1627,13791,1095,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1527,18281,1384,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1677,18010,1347,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1488,21034,1403,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,537,6221,537,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1351,18195,1362,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,523,6563,542,6629
