O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3488,45023,2577,44761
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1069,12530,1003,12557
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4641,70832,4337,75238
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3305,50457,3744,50474
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2461,37421,2645,36395
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,920,11165,916,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1518,20627,1520,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1346,15411,1264,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2304,31631,2497,32893
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3438,54391,4187,53839
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,2029,24408,1712,26170
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4411,77421,5303,74313
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1192,18706,1357,16892
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2468,30233,2732,33037
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2216,24272,2307,27378
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3283,40872,3379,46140
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,788,9176,820,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1856,22248,1759,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1022,11692,850,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,1049,10491,970,11059
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1511,21899,1466,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,738,6250,662,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,863,8402,774,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,874,7608,862,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,779,6751,717,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,2025,27981,1860,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,593,4810,649,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1257,10984,1256,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,678,6641,655,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,949,17249,1089,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1447,36020,1590,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,957,12049,951,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1182,14268,1045,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1297,15739,1423,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,871,8425,953,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,611,4479,612,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1409,18870,1002,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,700,9171,665,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,686,7690,702,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2099,39633,2096,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1880,37500,2087,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1552,14152,1878,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1482,13566,1611,13787
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2603,30166,2963,30177
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1691,18372,2075,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1631,17786,2007,17863
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2503,49260,2396,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,557,6221,579,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,526,6563,559,6629
