O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1721,45023,1943,45604
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2801,70711,3019,74565
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1199,25372,1328,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1169,20099,1117,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,738,12686,747,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1462,33666,1483,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2779,70829,2887,75238
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2227,50455,2412,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2453,70822,2463,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1708,36078,1762,36763
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2158,40121,2189,42204
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,982,20623,1105,22408
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1228,26469,1299,26881
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2895,73972,2848,74291
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2532,54707,2494,53556
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1610,24858,1709,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1593,23719,1579,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2165,40872,2240,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,626,10767,657,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1455,23705,1427,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,733,11692,663,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,676,10491,650,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,769,13195,868,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1047,22056,1086,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,687,8402,656,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,850,7608,719,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,614,6751,634,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,506,4810,506,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,645,12863,701,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,995,10953,920,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,565,6641,579,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,832,17247,918,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1399,36020,1395,33851
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,786,12049,801,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,926,15739,853,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,673,8425,656,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,817,10767,792,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,531,4503,494,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,821,9833,769,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,617,7690,633,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,946,10773,956,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1686,37500,1668,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,887,14152,973,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1030,13694,943,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1453,30166,1554,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1201,17786,1244,17790
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,507,5809,514,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1229,18195,1228,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,465,6563,494,6629
