O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3284,70710,3163,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1363,25217,1387,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,828,12530,763,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1689,33504,1526,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3194,70832,3230,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1478,23791,1467,24114
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2628,50454,2519,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1793,37421,1847,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,631,11165,600,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2376,38607,2314,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,811,15172,895,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2527,54444,2551,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1387,24169,1325,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3187,74013,3219,73948
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1035,18706,1105,19037
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1856,24863,1861,25068
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1819,23719,1731,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2407,40877,2438,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,725,9176,763,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,697,10609,698,10504
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,824,8735,805,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,723,10302,699,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,876,13194,876,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1079,21898,1083,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,811,8401,720,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,699,6751,684,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1426,27979,1438,27468
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,780,12866,746,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1110,13940,1195,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,652,6640,644,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,297,2912,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,902,17249,1007,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1431,36020,1472,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,895,12049,844,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1003,15739,944,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,740,8425,765,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,926,10756,964,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,579,4478,601,4465
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,679,7690,672,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1888,39631,1909,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,968,11946,984,12072
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1119,23872,1172,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1112,14157,1139,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1068,13829,1129,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1334,18372,1405,18452
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1354,17784,1457,18749
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,531,6221,523,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,508,6563,533,6629
