O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2287,45018,2001,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3599,70708,3188,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1350,19939,1321,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1885,33506,1650,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3336,70829,3207,71979
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2767,70820,2808,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,691,11160,807,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2246,39705,2629,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1266,20623,1235,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,953,15410,991,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1828,31631,1817,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1437,24407,1387,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3189,74012,3314,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1008,18702,1224,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2766,54336,2968,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1790,30445,2058,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1758,24860,2194,31085
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2383,40874,2688,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,745,10610,705,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,779,11692,698,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,836,10392,846,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,866,13195,963,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1121,21899,1185,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,852,9498,740,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,853,7608,732,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1479,27983,1530,27509
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1158,13936,1161,14229
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,665,6641,651,6834
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1453,33542,1493,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,964,14268,918,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1103,15739,921,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,818,8425,926,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,598,4479,621,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1024,18869,947,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,962,9808,1020,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,728,9171,681,9561
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,927,11080,1031,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1200,23871,1185,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1113,14158,1546,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1163,13572,1459,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1762,30172,2025,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1274,18447,1763,18454
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1352,18195,1431,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,510,6563,519,6629
