O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1849,45023,2074,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2982,70711,3115,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1160,19941,1146,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1521,33509,1775,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1376,23790,1508,24116
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1778,37419,1874,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,627,11162,633,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2337,39701,2263,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1109,20623,1231,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,846,15411,946,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1700,31631,1655,31387
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3164,74012,2946,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,986,18704,1164,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1791,29974,1633,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1710,24860,1798,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1829,23719,1645,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2271,39616,2448,46519
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,731,9176,747,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,704,10610,741,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,791,11692,668,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,827,8735,805,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,719,10491,657,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,812,13195,958,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1072,21899,1153,21924
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,832,7608,865,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,707,6751,681,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,557,4810,564,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,633,6641,572,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,319,2914,317,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,911,17249,945,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1491,36796,1493,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,868,12049,847,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,862,14270,928,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1019,14482,974,16266
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,759,8425,718,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,618,4503,589,4466
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,711,9951,705,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,658,7690,670,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1985,39631,1927,39996
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1798,37500,1719,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1032,14157,1054,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1595,28914,1652,30890
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1404,21033,1348,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1919,49258,1898,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,509,6221,488,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1323,18195,1311,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,499,6563,522,6629
