O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2441,45023,1840,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3917,70710,3266,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1390,25217,1433,25639
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2139,33504,1587,33572
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3128,70822,2811,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2059,37421,1993,36761
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1090,20388,1257,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1770,31631,1858,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2598,54840,2958,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1424,24169,1502,26250
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2858,53641,3243,53214
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1979,24858,1962,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1894,27009,1830,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2497,40872,2500,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,812,9176,825,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1781,22528,1666,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,810,11692,695,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,777,10302,731,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1074,21898,1154,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,697,6250,637,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,814,8401,742,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,867,7608,777,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1498,27980,1537,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,607,4810,623,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,733,12866,769,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1223,13940,1245,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,679,6640,648,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1006,17249,1020,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1470,36020,1537,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,984,12049,909,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1011,14268,1087,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1123,15738,983,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,809,8425,859,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,627,4479,598,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,958,18870,896,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,695,9171,702,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,693,7690,745,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1229,23872,1160,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1193,14152,1205,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1178,13694,1207,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1720,30166,1730,30175
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1443,21034,1495,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,540,6221,524,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1394,18195,1469,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,554,6563,550,6629
