O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1753,45023,1706,44757
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1168,25372,1255,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1053,20099,1039,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,704,12686,707,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1421,33666,1414,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1190,23946,1288,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2199,50455,2178,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2514,70822,2463,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1609,36078,1660,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,543,11322,550,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2038,40121,2024,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,734,15411,875,17621
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2813,74012,2823,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,914,18861,977,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2456,54632,2372,53219
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1496,24858,1530,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1476,23719,1453,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,653,9176,685,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1370,23705,1308,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,723,11692,625,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,756,10394,742,10338
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,644,10302,613,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,739,13195,791,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1008,22057,1036,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,649,8402,585,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1306,28140,1359,28037
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,993,13940,944,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,579,6641,535,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,292,2914,308,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1535,36796,1466,34530
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,779,12049,747,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,797,14425,867,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,887,14482,843,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,657,8425,636,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,867,8857,791,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,836,18869,797,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,803,9963,737,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,649,9948,673,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,595,7690,633,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1779,33134,1771,33602
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,952,11184,915,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1708,37500,1647,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,954,13566,885,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1441,28909,1450,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1098,18372,1081,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1156,17786,1136,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1266,21033,1281,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,489,6221,502,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1179,18195,1162,18195
