O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2835,70711,2859,70510
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1193,25374,1294,25657
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1120,20099,1134,19968
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,770,12686,739,12553
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2842,70829,3051,67380
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1245,23948,1432,22744
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2471,70822,2431,70631
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1672,36078,1693,36779
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,612,11321,572,11208
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2086,39701,2149,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,972,20640,1175,22409
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2195,54460,2216,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1110,24185,1258,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2878,74029,2884,73951
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2468,55099,2476,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1537,30436,1566,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1476,24858,1662,25067
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,685,10767,709,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,760,11692,664,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,836,10394,793,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,789,13195,875,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1035,22057,1111,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,539,6250,545,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,710,8402,668,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,698,6751,692,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,530,4810,547,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,671,12687,722,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1114,10953,1028,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,597,6641,565,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2914,308,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,841,17249,980,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,869,12049,825,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,807,14267,874,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,961,15739,853,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,837,8425,930,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,870,10754,866,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,621,4634,608,4611
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,860,18869,941,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,962,9963,899,10356
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1892,39631,1836,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1845,37500,1838,40781
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1062,23872,1168,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,912,14152,991,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1082,13566,963,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1430,30166,1518,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1250,17786,1234,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1480,21033,1464,24464
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,491,6221,501,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,481,6563,487,6629
