O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2967,53689,2923,45275
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1444,25372,1617,23632
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,862,12686,897,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2495,33666,2415,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1584,23946,1577,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3529,50455,2919,50903
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3886,70822,3585,70614
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1453,20623,1306,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1051,17504,1088,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3282,56577,3848,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4020,74012,5239,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1045,18861,1258,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3235,54337,4319,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1813,29673,2345,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1865,24858,2111,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1814,23719,1926,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2908,40872,2783,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,730,9176,796,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,733,10767,745,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1768,21905,1615,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,869,10394,830,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,903,10491,1001,10554
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1141,22057,1663,20303
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,626,6250,704,6242
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,838,8402,706,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1552,28140,2153,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,839,12686,1370,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,662,6641,613,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,943,17249,998,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,905,12049,873,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,995,14267,1068,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1493,14350,1009,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,812,8425,833,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,571,4634,573,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1004,18869,1589,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,935,9963,998,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,696,9171,683,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,653,7690,699,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1986,39631,2147,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1835,37500,1890,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1165,23872,1149,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1243,14152,1389,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1208,13566,1370,14469
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2267,30166,2061,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1430,18372,1626,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1410,17786,1624,18684
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2055,49416,2721,49247
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1374,18195,1443,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,509,6563,523,6629
