O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4168,70711,3865,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1336,25372,1607,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1208,20099,1700,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,827,12686,1028,12558
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1402,23946,1558,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2039,36175,2174,38086
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,658,11322,961,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2697,39581,2453,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1117,15442,985,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2153,30514,1871,31835
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3172,54443,3337,54700
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1492,24406,1376,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3973,74012,4047,74291
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1087,18861,1341,18784
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3402,55096,3190,56171
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2167,30316,1817,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1821,24858,1796,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1885,23719,1641,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2388,39615,2424,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,714,10767,749,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1543,21905,1499,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,774,11692,655,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,782,13195,935,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1047,22057,1137,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,537,6250,553,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,820,7608,860,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,667,6751,633,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1384,28140,1433,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,535,4810,559,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,676,12686,748,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,626,6641,584,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,316,2914,321,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,923,17249,945,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1434,36796,1493,34530
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,882,12049,839,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,881,14425,945,14290
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,560,4503,557,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,831,9833,832,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,718,9948,711,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,644,7690,670,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1141,23872,1136,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1146,14152,1062,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1299,18372,1312,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1498,17786,1258,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1341,21033,1334,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1899,49416,1926,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,523,6221,530,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1256,18195,1259,18195
