O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1765,45023,1825,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2856,70710,2960,70437
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1486,33504,1555,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2866,70831,2990,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2345,50455,2509,50473
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,562,11165,569,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2331,38605,2344,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1032,20388,1106,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1702,31631,1555,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2305,54841,2316,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3067,74421,2855,74286
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2663,55879,2527,53551
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2257,40872,2409,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,678,10972,639,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,728,11692,730,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,782,8735,804,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,669,10302,714,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1054,21899,1080,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,529,6250,504,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,827,7608,726,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1364,27981,1397,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,516,4810,534,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,650,12865,694,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,994,10984,907,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,295,2912,295,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,822,17249,901,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1421,36020,1496,33825
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,820,14269,854,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,695,8425,662,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,853,8852,867,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,529,4503,535,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,892,18870,837,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,839,9833,810,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,626,9171,660,9539
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1710,37500,1704,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1048,23872,1094,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1019,14152,1029,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1148,18372,1251,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1247,18637,1192,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1293,21034,1350,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1872,49260,1890,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,487,6563,503,6629
