O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1781,45023,2123,44775
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2804,70711,3381,70510
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1257,25374,1411,25657
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1178,20099,1261,19968
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,771,12686,811,12553
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2840,70829,3433,72028
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1314,23948,1551,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2305,50457,2693,50492
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2574,70822,2800,70631
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2487,39701,2236,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,926,15428,956,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1814,31648,1607,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2658,54460,2313,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1346,24423,1323,26169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3055,55099,2618,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1926,30436,1676,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1838,23719,1606,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2311,40872,2312,41076
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1515,21906,1468,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,761,11692,675,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,858,10394,813,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,726,10302,670,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,787,13195,943,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1067,22057,1140,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,530,6250,549,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,715,8402,683,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,851,7608,731,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,662,6266,639,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,533,4810,540,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,682,12687,741,13522
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2914,321,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,857,17249,948,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,821,14267,911,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,981,15739,876,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,679,8425,702,8428
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,802,9963,829,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,655,9171,718,9563
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,947,11184,990,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1084,23872,1122,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1085,14152,1067,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1666,30166,1608,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1342,18372,1306,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1498,18640,1281,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1358,21033,1320,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1914,49416,1895,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,492,6563,496,6629
