O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1867,45023,1789,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3073,70710,3024,70437
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1525,33504,1458,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2982,70831,3042,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2320,50455,2498,50473
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,599,11165,571,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2329,38605,2313,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1044,20388,1171,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1620,31631,1590,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2368,54841,2365,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2969,74421,2930,74286
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2730,53641,2536,53551
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2218,40872,2337,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,744,10972,732,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,779,11692,650,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,815,8735,777,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,693,10491,658,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1027,21899,1083,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,582,6250,559,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,827,7608,724,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1357,27981,1399,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,549,4810,557,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,690,12865,768,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1196,10953,1073,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2912,313,2911
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,887,17249,917,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1451,36020,1463,33825
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,912,14269,926,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,728,8425,755,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,896,10767,943,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,580,4503,585,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,891,18870,821,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,876,9833,896,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,662,9171,654,9539
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1748,37500,1694,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1082,23872,1104,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1035,14152,1097,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1233,18372,1336,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1322,17784,1329,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1430,21034,1381,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1915,49260,1908,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,518,6563,499,6629
