O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3184,45023,2042,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4821,70710,3420,73721
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1510,25375,1813,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1486,19021,1410,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1035,12687,903,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2835,33662,1773,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4505,70831,3612,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1620,23948,1694,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3257,51158,3328,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3390,70822,2789,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,897,11322,829,11460
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1393,20388,1456,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1169,15172,1185,18078
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1823,31631,2444,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1768,24169,1664,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3416,73971,4654,74301
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1122,18863,1309,16911
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2902,53521,3970,52694
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1892,24858,2400,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2764,40872,3225,41083
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,780,9176,884,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,767,10972,817,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1906,21904,1812,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1208,11692,821,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,865,10394,907,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,983,10491,1069,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1061,13195,1176,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1314,22057,1627,20252
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,787,9732,803,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,905,7608,861,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,829,6751,769,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,616,4810,656,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1031,12864,1265,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,713,6640,666,6848
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,958,17249,1022,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,974,12049,949,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,876,8425,1054,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1016,10754,1105,11170
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,629,4479,695,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1031,9808,1135,10357
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,664,7690,696,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2002,39631,2116,39964
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1832,37500,2050,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1233,14152,1743,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2124,30166,2596,30181
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1315,18372,1971,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1424,17786,1916,21981
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1518,21034,1790,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2215,49417,2621,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,538,6221,525,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1372,18195,1701,18195
