O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1733,45021,1763,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2808,70708,3004,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1187,25215,1293,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1115,19941,1121,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1487,33509,1489,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2814,70829,2987,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1473,23790,1437,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2529,50456,2394,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2479,70822,2481,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1695,37419,1781,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,574,11162,580,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2510,40121,2229,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,774,15411,955,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1676,31631,1520,31387
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3040,74012,2839,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2779,54638,2529,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1673,30829,1611,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1858,23718,1550,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2225,40873,2307,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,671,9176,721,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1468,23705,1414,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,735,11692,685,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,753,13194,855,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1034,21899,1100,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,709,9498,620,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,776,8242,713,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,664,6751,644,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1377,27983,1424,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,650,12864,699,13522
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2914,308,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1414,36019,1418,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,802,12049,804,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,847,14268,882,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,930,15739,837,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,674,8425,650,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,862,8857,803,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,537,4503,531,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,848,18869,816,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,802,9833,777,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,617,9171,604,9561
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1782,30375,1871,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,888,11184,906,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1744,37500,1694,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1129,13571,933,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1506,30171,1549,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1153,18446,1269,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1302,21033,1338,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1874,49258,1922,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,489,5709,486,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,475,6563,483,6629
