O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2999,45021,1980,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4301,82179,3367,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1389,25215,1495,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,831,12527,896,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2240,33048,1679,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3857,70829,3363,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1470,23790,1649,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2695,50456,2778,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3459,70822,2961,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2070,37419,1988,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,660,11162,739,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2369,40121,2619,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1186,20623,1197,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,923,15411,998,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1761,31631,1904,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2674,56130,3310,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1483,24408,1383,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,995,18704,1195,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3007,54058,3687,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1828,29974,1945,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1707,23718,1782,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,743,9176,749,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1664,21906,1582,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,800,11692,732,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,829,10392,835,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,767,10302,830,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,904,13194,951,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,606,6250,560,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,825,9498,690,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,839,7608,751,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,753,6751,702,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1510,27983,1516,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,770,12864,836,13522
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2914,316,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1004,17248,976,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1439,36019,1517,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,870,12049,799,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1030,14268,923,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1106,15739,927,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,807,8425,845,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,900,10754,951,11165
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,912,18869,902,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1041,9833,999,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,666,9171,687,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,645,7690,692,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1946,39631,2166,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,954,11184,999,11927
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1793,37500,1878,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1236,23872,1193,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1147,14157,1227,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1726,30171,1774,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1335,17860,1531,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1470,21033,1535,21303
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,486,6563,511,6629
