O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1813,45023,2234,44757
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1288,25372,1364,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1143,20099,1253,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,785,12686,809,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1484,33666,1780,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1420,23946,1526,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2411,50455,2580,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2605,70822,2871,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1831,36078,1873,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,620,11322,639,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2615,38601,2284,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,865,15411,991,17621
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3450,74012,2926,74288
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1044,18861,1131,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3267,55487,2632,56937
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1745,24858,1806,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1838,24001,1638,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,733,9176,734,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1493,23705,1456,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,746,11692,664,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,849,10394,799,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,727,10302,663,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,790,13195,928,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1065,22057,1121,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,720,8402,667,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1368,28140,1411,28037
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1065,10953,992,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,610,6641,579,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,307,2914,304,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1471,36796,1489,34530
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,853,12049,826,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,825,14425,907,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,944,14482,941,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,684,8425,684,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,881,8857,825,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,928,18869,860,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,807,9963,791,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,698,9948,704,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,625,7690,659,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1853,33134,1872,33602
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,918,11184,953,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1732,37500,1705,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1279,14421,1024,14469
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1694,28909,1670,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1344,18372,1295,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1574,17786,1259,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1344,21033,1308,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,500,6221,492,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1257,18195,1231,18195
