O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1837,45018,1794,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2990,70708,2947,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1226,25213,1408,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1104,19939,1102,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1492,33506,1510,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2905,70829,2982,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2408,50456,2428,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2561,70820,2520,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1694,35821,1755,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,561,11160,596,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2129,40121,2150,42326
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1046,20623,1131,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,755,15410,911,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1600,31631,1537,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2344,54445,2273,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1227,24407,1307,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2950,74012,2914,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,975,18702,1038,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1700,29975,1602,28948
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1568,23718,1515,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,726,9176,708,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,698,10973,700,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1563,23705,1497,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,764,11692,655,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,807,10392,796,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,719,10302,662,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1053,21899,1071,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,788,8402,655,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,835,7608,706,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,696,6850,689,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1376,27983,1460,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,580,5359,587,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,699,12864,762,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,657,6641,573,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2914,303,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1421,33542,1457,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,877,12049,804,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,891,14268,910,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,961,15739,890,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,746,8425,711,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,554,4479,567,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,881,18869,818,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,887,9808,859,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,634,9171,660,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,625,7690,652,7690
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1692,37500,1664,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1084,23871,1151,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1030,14158,1079,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1098,13572,929,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1609,30172,1608,30180
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1375,21033,1372,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1918,49258,1938,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1308,18195,1256,18195
