O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1716,45023,1705,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1172,25375,1231,25639
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1451,33662,1401,33572
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2492,70821,2417,70617
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,950,20388,1053,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,751,15172,874,17624
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1156,24169,1269,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2929,73972,2777,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,915,18863,940,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1481,30096,1464,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1515,24858,1579,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1485,23719,1469,27447
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2124,40872,2097,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,675,9176,680,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1432,21904,1349,23481
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,737,10394,735,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,649,10302,623,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1004,22057,1030,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,706,8401,603,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,604,6751,598,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1332,28138,1387,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,520,4810,514,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,951,10953,913,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,611,6640,532,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,286,2910,295,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,809,17249,875,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1449,36020,1459,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,785,12049,739,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,841,14426,842,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,684,8425,647,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,508,4503,525,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,843,18870,798,18459
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,636,9171,658,9564
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1630,37500,1644,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1005,23872,1067,24093
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1105,18372,1085,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1234,21034,1265,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1845,49418,1838,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,468,6221,502,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1206,18195,1150,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,471,6563,463,6629
