O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4472,70711,4226,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1660,25372,1865,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1614,20099,1414,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2608,33273,2245,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4074,70829,4080,74148
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1713,23946,1841,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3085,50455,3540,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3632,70822,3511,75224
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2305,38839,2443,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1450,20623,1480,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1202,15442,1195,18075
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2008,31631,2479,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3667,64632,3979,53834
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1898,24407,1602,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4973,88950,4665,73425
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1184,18861,1304,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3609,56151,4257,53219
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1775,23719,1948,28670
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,764,9176,803,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1862,22248,1992,22701
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,976,11692,904,13907
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1531,22056,1483,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,802,6250,710,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,909,8402,813,9078
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,596,4810,606,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1409,12686,1154,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,679,6641,679,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,297,2914,300,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1014,17249,998,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1464,36796,1596,34531
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,945,12049,918,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1238,14425,1024,14290
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,849,8425,890,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,568,4479,618,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1687,18869,1094,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1053,9833,1058,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,806,9948,775,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,647,7690,672,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,992,10773,1084,12326
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1259,14152,1648,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1209,13566,1376,15299
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1349,18372,1893,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1464,21033,1761,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2565,49416,2331,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,519,5809,533,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,527,6563,526,6629
