O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3647,45018,2127,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5169,70709,3535,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1410,18874,1283,20395
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,919,12525,861,12979
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2944,33505,1740,34002
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4367,70830,3504,71978
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1585,23787,1669,24560
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3165,50456,2950,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3816,75086,2967,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,747,11160,696,11634
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2329,39702,2750,42299
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1222,20623,1340,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,875,15410,1104,17620
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1845,31631,2221,31386
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2869,54444,4084,53494
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1500,24407,1529,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1062,18702,1134,19482
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3202,54058,4298,60430
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1765,23718,1883,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2975,40874,2665,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,765,9176,730,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,748,10610,766,10949
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1812,21906,1702,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,985,11693,751,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,836,10392,808,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,964,10303,848,10703
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,954,13243,1069,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1152,21947,1419,19740
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,679,6250,594,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,819,8654,800,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,785,6751,721,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1603,27982,1908,27470
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,667,6641,686,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,313,2914,320,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,890,15336,1103,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1406,33535,1618,33846
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1306,15739,996,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,841,8425,932,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,959,10754,1090,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,602,4634,643,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,978,18869,996,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,976,9963,966,9755
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,660,7690,689,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1963,39632,2176,36616
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,947,11080,982,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1899,37500,2128,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1341,14426,1307,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2411,30172,1949,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1409,18447,1639,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1438,18715,1717,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2014,49258,2345,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,508,6221,496,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1385,18195,1479,18195
