O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2842,70711,2815,70493
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1217,25372,1333,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1114,20099,1100,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,750,12686,748,12536
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1250,23946,1474,24116
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1727,36078,1809,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,582,11322,584,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2266,40121,2182,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,806,15442,904,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1650,31631,1518,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2318,54443,2258,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1196,24406,1282,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2959,74012,2852,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,937,18861,1048,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2543,54632,2462,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1572,29968,1572,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1556,24858,1689,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1619,23719,1582,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2126,39615,2303,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,640,10767,681,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1408,23705,1443,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,740,11692,636,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,752,13195,860,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1014,22057,1095,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,522,6250,508,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,833,7608,781,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,632,6751,654,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1363,28140,1412,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,526,4810,519,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,651,12686,713,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,576,6641,584,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2914,306,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,856,17249,906,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1437,36796,1501,34530
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,804,12049,802,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,837,14425,901,14290
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,548,4503,513,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,838,9833,791,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,682,9948,680,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,613,7690,639,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1077,23872,1095,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,902,14152,995,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1095,18372,1213,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1199,17786,1181,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1308,21033,1325,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1874,49416,1943,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,505,6221,512,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1226,18195,1221,18195
