O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1914,45021,1778,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3079,70708,3027,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1206,25215,1333,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1121,19941,1112,19951
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1300,23790,1458,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2370,50456,2471,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2553,70822,2491,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1676,35824,1749,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,606,11162,569,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2120,40121,2159,42263
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,760,15410,895,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1610,31631,1551,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2341,54445,2319,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2737,54638,2501,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1717,29975,1589,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1696,24860,1768,25068
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2285,40874,2312,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,684,10610,717,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1575,23705,1536,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,785,11692,629,13905
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,816,13195,940,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,576,6250,555,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,749,9498,706,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,856,7608,711,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1411,27983,1425,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,557,4810,602,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,700,12864,764,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1105,13936,1146,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,650,6641,620,6615
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,768,8425,753,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,890,10754,971,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,567,4479,586,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,878,18869,812,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,916,9808,894,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,643,9171,668,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,635,7690,678,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1859,39631,2022,30225
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1754,37500,1713,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1050,14158,1078,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1139,13572,989,14067
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1355,17861,1301,17864
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1897,49258,1910,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,498,6221,495,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1314,18195,1271,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,482,6563,503,6629
