O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2909,70711,3150,73719
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1143,20101,1116,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,756,12686,767,12536
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1288,23946,1490,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2328,50455,2465,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2509,70822,2567,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1765,36078,1811,36761
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1045,20627,1168,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,829,15411,934,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2412,54391,2334,54697
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1223,24408,1308,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3157,73972,2926,74288
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,948,18861,1067,19037
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1775,24858,1756,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1970,23719,1625,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2393,40872,2297,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,725,9176,797,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,672,10767,709,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1535,21905,1422,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,742,11692,675,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,794,13195,895,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1049,22057,1101,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,554,6250,533,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,679,8402,646,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,811,7608,743,10640
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1373,28139,1385,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,533,4810,575,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,692,12863,711,13523
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,855,14426,879,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,978,15739,864,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,691,8425,651,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,849,10767,813,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,549,4503,520,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,894,18870,793,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,662,9171,607,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,636,7690,654,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1851,39633,1880,39965
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1076,23871,1109,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1142,13694,969,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1598,30166,1590,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1189,18372,1282,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1428,17786,1368,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1301,21034,1329,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,512,5809,489,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1257,18195,1218,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,489,6563,498,6629
