O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3115,70711,3493,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1350,25217,1586,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1184,19943,1415,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,855,12530,1014,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1571,35118,2115,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2988,70832,3382,72010
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1456,23791,1582,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2680,50457,2675,50474
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1877,37297,2371,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,702,11165,849,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1291,20627,1311,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2055,31631,1684,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2986,54391,2353,54696
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1518,24408,1422,26170
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3587,73971,2965,74287
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1069,18706,1435,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3550,54275,2564,53552
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2166,29677,1634,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2129,24858,1812,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2004,27738,1613,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2819,40872,2387,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,721,10972,776,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1664,21905,1567,21870
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,789,11692,680,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,968,10394,805,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,751,10491,695,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1110,21899,1121,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,749,8402,669,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,892,7608,750,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,681,6266,677,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,555,4810,596,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,699,12863,800,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1122,10953,1007,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,318,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,875,17249,916,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1470,36020,1415,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,935,12049,873,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,893,14268,925,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1100,14835,1022,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,766,8425,746,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,580,4479,571,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1012,18870,839,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1030,9833,874,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,707,9171,662,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2042,39633,1853,39965
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1090,23872,1105,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1500,14152,1040,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1293,13818,954,14074
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1925,49260,1850,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,516,6221,492,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1368,18195,1363,18195
