O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1776,45023,1766,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2848,70710,2959,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1200,25217,1266,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1174,19943,1110,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,730,12530,726,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1463,33504,1480,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2857,70831,3039,71976
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1283,23791,1364,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2336,50455,2366,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2566,70822,2573,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1699,37421,1777,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,566,11165,562,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,973,20388,1134,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,765,15172,902,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2366,54840,2272,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3003,74410,2829,73947
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,938,18706,1006,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2630,55879,2539,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1630,30754,1629,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1610,24858,1745,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1636,23719,1640,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2157,40872,2309,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,672,9176,716,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1457,21904,1422,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,753,11692,652,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,672,10302,627,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1031,21898,1047,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,500,6250,489,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,824,7608,706,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,645,6751,620,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,513,4810,531,4813
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,292,2912,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,824,17249,886,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,844,14268,857,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,964,15738,858,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,653,8425,682,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,817,10756,816,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,537,4479,489,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,806,9808,750,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,629,9171,647,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1818,29975,1836,33573
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1685,37500,1599,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1047,23872,1077,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1519,30166,1535,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1132,18372,1211,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1286,21035,1248,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1861,49259,1861,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,496,6221,485,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,479,6563,480,6629
